X;Y
2.529706737;24.50804666
9.044727934;-0.554044401
8.016287154;0.843223508
11.23946062;10.39855968
6.561818302;1.348538791
-0.11170793;24.9199683
9.665926531;-0.283245377
6.279476991;-1.056598468
7.769025193;-0.064106475
14.18855107;11.17316924
1.564327459;24.62414022
3.429614226;24.66527472
13.87793607;10.84245867
12.84372734;9.900906035
7.625851772;-0.652848039
8.7230641;-1.05464153
8.086685631;-0.771792629
13.33516769;11.02308706
7.92656298;-0.318832435
12.10378494;10.91947188
2.095126572;26.561735
14.45403685;11.890206
-0.437500901;25.13657046
1.647942538;23.75925441
2.419400071;25.2189187
1.008389397;25.98205999
7.600186324;-0.691406889
11.24478638;10.54667049
1.837196386;24.12230656
1.257345591;24.94874826
9.010047859;0.829241503
2.424963726;23.49399896
7.180599;-1.302179321
8.256408005;0.019236807
8.066838989;-0.823057386
9.59378148;-0.40920185
12.51248382;10.49230018
13.62044983;10.6390566
8.0751678;-0.795100549
1.633463011;24.5796085
1.41883358;25.01408034
7.207288551;1.053273197
13.46299759;9.504090188
14.57451023;10.62796472
2.041605552;24.01163758
1.869705065;25.31819704
9.392191393;-1.323259103
12.8203104;11.61126401
7.685833322;-1.329629759
12.61414689;10.31730719
1.573940851;25.36116507
12.08700535;9.622850283
13.86401377;11.22891159
6.6730351;-0.651149259
1.596759952;23.53592073
12.28574663;10.08477316
9.232808547;0.750428236
12.87471625;10.77051996
8.94644008;-0.33099015
11.75186451;10.98130013
11.99709205;8.947553811
13.37614078;10.46368601
7.884839254;-1.0783871
14.13478714;11.49554897
8.220814854;-0.722854249
4.048226994;24.32670646
15.37401849;9.921085197
0.853486019;25.79792174
9.58684999;-0.953200528
6.296355067;-1.03117288
1.806459586;23.39882764
9.601069168;1.116788357
2.366704682;25.61567245
9.313793243;-0.557580145
7.671719579;-0.588367187
8.196135498;-0.046761815
1.353623545;23.76820179
3.596908075;25.80022364
12.38827962;11.2980781
7.713693558;-2.255047748
0.955696123;25.94816583
1.694511857;25.20427773
1.963211532;24.57417259
12.0509923;11.00447462
1.060203547;24.48206952
7.597510074;-0.790326515
12.33019945;11.16840671
3.028980121;23.99085289
11.46104457;11.98867358
8.551096145;-1.493807292
8.151409032;-1.455590581
8.427125762;0.113635231
9.18609355;-1.114512049
7.570034683;-0.462061328
7.264854589;-1.07074586
7.645835672;-1.721319834
1.095560852;25.93524396
-0.199035162;24.81157906
8.155725737;-0.978025802
7.469757182;-1.117576059
12.42877793;10.5653443
1.924081839;23.95233129
6.872085888;0.149137466
7.828376475;0.930717742
0.692733055;24.25096877
12.976836;9.979405426
12.58432234;10.84178778
6.663868466;0.061419379
3.106703859;24.54889629
12.6514374;9.845027758
1.359743648;25.3126623
12.75894183;10.48464005
13.1347517;11.20901333
7.261504174;-1.700662623
1.249352385;25.3161645
12.01569599;9.970178577
11.10711817;11.89363447
2.653872437;24.50553289
1.051670783;24.19545155
0.182907884;25.95121949
7.795402964;-0.900390704
7.910990904;0.053494003
8.63659394;-2.703714612
7.640349046;-1.47932344
2.40856952;24.43788599
7.278862681;-2.25481634
13.5657164;9.924745292
12.50466234;11.48557407
9.715222091;-0.398904469
2.342220955;27.33269579
12.51979689;11.03626906
12.19024332;10.99299217
2.246344389;22.18498784
2.43069124;24.0267156
7.186967346;-1.158917151
11.41381132;12.01716718
-0.216713849;23.95723852
12.786046;10.84040693
0.172708064;25.14353565
8.479512412;-1.820670974
12.30910305;8.768703677
0.552667667;22.83572216
1.011672747;24.4115212
7.861196455;-1.451913104
1.460696615;23.83154508
8.605027136;0.399783164
11.92684506;12.28494145
11.79240485;10.74135889
11.87907622;7.710658382
0.875628427;26.32352539
12.60880534;10.04905103
8.669272355;-1.23934949
1.138667339;23.61260246
13.08677042;11.18364314
7.69217464;-1.283219868
4.716852482;0.647996091
10.19589473;0.242449562
13.63619919;10.32115996
13.67542494;11.08860474
7.645027487;0.122565996
14.11897773;9.314734919
9.78484914;0.649038356
2.709763906;26.17704109
2.46492162;23.0990635
13.21808915;9.772887653
12.17819755;8.550686123
12.24136062;9.600224584
3.296579052;24.30869156
8.937221523;0.24309348
9.329952568;-0.904743141
8.31723525;0.214995903
9.122730808;-2.510529449
3.301293113;24.10472708
8.028662843;-1.152525944
1.150847167;24.72413473
0.46362731;24.13249726
1.671079121;25.0150189
1.804691652;22.7008486
8.315671177;-0.701491808
9.763474942;-0.650809943
8.277975973;-0.691805415
11.19436994;9.010353661
11.71221354;10.11646689
11.78214117;10.48847165
8.464538282;1.145613528
2.231694592;24.73108086
8.36603183;-2.013953982
8.965497827;-1.650989764
1.635491301;24.14943027
6.99905112;-0.915915836
8.913856694;0.79979465
2.485569413;24.58040117
0.924409792;25.32782196
13.29772448;9.727042572
7.240272933;-0.497010399
1.192486749;25.37931149
1.620458705;24.23319304
9.05593027;-0.149372741
15.0909179;10.80933496
13.32488143;9.608073458
15.21749322;9.248773574
3.042924455;25.42456441
11.69092952;10.23730038
11.9053792;10.38361729
1.930096137;25.10822803
0.908417058;23.2108816
8.561396298;-0.161236215
10.33589645;-0.218233764
1.974977461;24.57952778
13.57640854;11.87734477
8.687467947;-0.141095638
2.909660817;25.95914405
7.404340988;-1.345079999
1.650595434;23.59892322
12.27071151;10.20800877
11.28427234;9.81694824
3.010144797;25.099638
7.195038612;-0.412131715
12.89468851;10.88936821
8.992397084;-1.148347281
8.66467049;-0.473522585
8.641280284;1.163642548
1.540912819;24.36864808
13.88360754;8.996982784
0.631998218;24.37169338
12.59285298;10.24942121
8.414958154;-0.208182646
8.150398526;0.114204057
2.368086946;22.94129742
6.472087618;1.312525944
-0.091763779;22.76032381
12.0089989;10.5902188
0.651425638;25.48299771
0.18612555;26.57162929
13.02868214;10.07913553
2.119428755;23.84172894
8.230816226;-2.184196486
2.177446758;25.84349522
8.500995848;0.054451551
13.31273912;12.19079564
7.450459988;1.706615928
10.93707263;-0.63692797
1.285911404;24.24758804
8.567118404;-0.793884855
7.94360362;-0.158568771
11.60244869;9.378861411
8.294404658;-2.902876123
9.475669918;-0.594076429
2.503360856;24.20966014
8.57596449;-0.187292072
8.663720359;-1.508058822
13.82138091;11.08729587
0.202162912;25.75754582
14.01314286;12.5810391
11.96664278;11.6942464
13.33473228;9.591680149
7.633227079;-0.202232823
7.868371079;-0.962756917
13.39599181;11.035309
7.558684711;-1.006073511
8.546015514;-2.260975108
9.594557338;-1.039396507
7.163580653;-0.911748554
7.35369828;-0.867940428
8.680896208;-2.03621683
14.14866051;9.375787257
9.333567466;-0.582490612
7.260348653;0.009619406
1.804294129;24.16823026
0.797160877;24.73423349
6.792492031;-0.893331264
2.831200972;23.20241814
10.05551867;12.59499842
7.249346931;0.597808217
2.116159667;25.0319542
2.414276214;26.70248218
6.537956984;0.213199226
8.133350233;-0.202146258
11.41187635;11.02465783
7.834010889;-0.343115949
1.998627645;24.61912725
11.39959764;10.03921333
13.60979989;8.861297846
12.28522473;10.42245117
11.7630348;9.267943801
12.82116079;11.50230271
8.206212932;-0.600713482
12.96295725;10.24883509
7.061525707;0.815206868
9.437176249;-1.448553461
7.288440603;-1.239918479
12.91123534;9.508823784
0.026324517;25.37438027
7.970761757;-0.129458637
11.41464559;9.684825682
8.536186473;-1.983590938
9.339117926;0.511413314
12.40608743;10.26821158
1.486763652;24.7339677
7.670766485;-1.444114387
9.570984763;-2.286554858
2.446203447;27.42204336
8.809518446;-0.333269616
0.854173547;23.25122203
12.67980509;11.15297084
8.093706367;0.097197169
12.66296245;9.187800527
11.82016057;10.39666398
12.48447619;11.04273773
1.659420543;23.07946208
12.66923998;10.46413969
2.717654022;23.70641074
11.21709297;10.33679937
8.028896156;-1.00467433
2.533163459;25.57287831
1.492467779;23.3758714
1.908179459;24.39991674
12.77707366;10.59487252
1.963469419;26.42523729
7.268701095;0.410527146
8.014445214;-1.692301016
1.652391164;21.91195676
8.249303614;-1.009996003
2.552927437;25.14917011
1.044639528;24.11758372
12.75724913;9.835439955
7.788344482;0.665330986
0.958736548;24.53269532
1.419766846;23.1037842
12.9045558;9.62594973
7.550435698;-1.704415365
8.506751653;-0.450389933
10.47920637;8.616570047
13.38592865;10.40341543
6.901513233;-1.522186553
11.67589138;10.05935654
2.300705533;23.13825111
12.53041695;11.05755126
1.750490781;23.77905055
0.783528548;23.45652373
15.45875747;8.642183561
0.493380355;24.66880096
3.217646411;25.7746306
1.554655144;24.0806264
14.31876035;11.60029397
13.10050098;8.313413609
2.137766455;24.65422941
10.86860119;11.37112115
8.526153368;-0.913268766
8.109872611;0.428871965
8.44588749;-1.279686115
11.97377262;11.56822776
1.499082047;23.43690168
12.67455006;11.4692948
1.819024819;24.23304682
11.67990307;10.15683562
10.0907759;-1.248314399
1.731416247;24.35614876
-0.731917659;24.96317161
12.95601869;9.721993667
-0.238935245;25.73941445
10.94339399;11.68180695
1.600773388;24.909686
7.465282002;-1.605539345
3.029836781;25.32358554
10.15017774;-1.41313671
13.34799307;11.20458441
1.917231275;22.58446361
2.653943519;25.61293253
9.457963364;-0.205227034
1.233329122;24.02240734
3.277309786;24.30865999
2.103499127;23.20160033
8.502583613;-2.931911506
8.747139479;0.760035022
0.523233157;23.04734512
8.036435686;0.230114021
12.91511622;11.48845505
8.665236056;0.420347178
0.399591695;22.32237326
13.73119232;10.59959459
3.308290857;23.9033411
1.791813011;24.57109632
12.22438895;9.415978543
12.43074823;10.30013533
9.002943413;-0.014806045
0.516892621;24.53774715
8.809941894;0.537226159
7.420316661;-0.503884514
9.93460302;0.069043628
11.99295346;11.00338495
10.23143819;0.091588267
8.557866442;-1.191578405
0.778388339;24.99702223
11.13490956;8.712376531
14.9769784;11.34717912
13.07513209;10.32975252
1.421927378;24.12173161
7.02391236;-0.371890429
9.303856388;-0.306500551
12.71477637;9.578099184
13.68751887;11.42373044
6.793086559;-1.971485872
0.974877726;24.45825101
8.671263116;0.319657246
2.795095791;23.34478212
7.695324388;-0.143850383
9.306305256;-1.182403948
7.693721842;0.896581424
12.48161372;10.02035361
7.122307959;0.232818212
9.161118543;-1.983172673
1.771295708;25.02917009
13.51859825;9.353084386
1.274863113;23.94214438
2.817008058;23.83338028
1.740836476;24.10248416
11.23129877;11.76487832
9.409845044;-1.513872763
2.465126845;22.97827971
8.180364156;-0.945485106
12.10627058;10.07470532
13.6208995;11.81280101
7.798935393;-0.818681626
13.0379933;9.151996873
14.60377496;11.11937385
0.162731972;24.51499215
0.101169974;23.96345991
11.80454741;12.17723784
7.70096453;-1.430689167
1.075914938;24.72707832
1.270120867;26.64064169
8.0419747;0.169143719
12.52405263;9.846325158
8.938616989;-2.333454995
6.891240288;-1.051710973
8.322863274;-0.269395266
2.422345613;23.80844181
8.343136124;-1.055144397
1.867161273;26.37101666
12.5228283;11.39828292
2.469480429;24.80001376
8.111554137;-0.483401271
0.744799288;24.94680609
2.087076183;24.52706
8.440042208;-0.359046262
9.227359908;-0.568027133
8.908186245;0.421280468
11.26543173;10.93743092
11.05834097;12.30084096
9.107213932;-0.858755785
1.842519911;23.86289231
7.653202528;-0.54223039
11.46058243;11.23556288
8.743539263;-0.362938894
-0.034650455;23.02465868
12.78275894;12.65831117
1.87830451;25.30081253
10.77321054;-0.673324382
7.668048062;-2.289858337
12.65196556;10.84149819
11.46824042;9.319571041
11.91876513;10.02341941
12.31451354;9.685685517
1.692788706;23.97162824
12.62780583;11.3684886
7.73244279;0.452160059
13.58203673;10.63792784
13.34350242;11.95601137
1.607915763;24.42657577
12.32811335;9.043451913
12.0334135;10.3251755
9.888853787;-0.598142488
0.522347102;23.9509488
7.73294688;-0.531185435
1.188360092;23.79595783
13.49736771;10.57335424
3.186519064;23.39923586
8.032375635;-0.806549603
1.427565901;23.40947779
5.726177542;-1.656229055
7.022966547;0.999822334
6.923828819;0.202057052
12.13782399;10.32781738
2.806037629;23.08669891
8.997278751;0.709944271
9.412137883;-0.599972625
8.335829864;0.053268709
1.431125628;23.52813806
9.370632826;-3.888803908
12.52655452;12.06118289
8.775623389;0.293551045
14.22765324;11.00006268
9.480077778;-1.613034669
12.65495273;11.02312072
13.83144021;10.47889363
12.63814233;10.71864509
11.98392302;11.22575452
12.44877699;11.77197724
13.1122323;9.820263627
9.10059164;-1.307575894
1.725957004;26.45663774
13.4547065;9.497333215
1.704673276;23.10651278
14.18123457;9.065152149
8.623719037;-0.328307113
8.082671978;-0.111875544
7.351627014;-0.580534048
8.064194328;-0.735112787
11.44477339;9.586204523
2.162777221;24.67583563
1.265221954;24.8864644
10.13055672;12.10042095
14.0630569;9.1744354
6.243529435;-1.626317767
12.68631299;11.85246166
6.864123422;-0.648664804
13.04178729;10.99945878
8.18263035;-1.09677358
8.526567601;-1.15193716
11.3139738;11.63893956
1.37263212;24.67087128
1.739894922;23.23249052
2.339960801;24.4902067
8.329229772;1.165952558
1.560610073;25.21930163
9.105239048;0.044405815
13.05561476;10.44629186
13.6060172;10.04780313
13.49917012;11.27674419
2.531703398;24.33236529
2.994488048;23.79003656
11.03231299;9.79684101
7.844366608;-0.445299474
2.232431783;23.20136675
12.80527402;10.06386607
8.379032349;-2.209957209
7.35532958;-1.094135229
8.965400398;-1.325372154
8.671231918;0.299479693
2.409261181;22.62542791
14.08854154;10.84321051
0.594274914;25.033041
7.878336821;0.851988536
2.739578502;24.53222105
6.68222985;0.02237088
7.275837038;0.133168148
13.25708469;9.681800652
7.883138706;-0.052979292
2.133559403;24.17838442
6.609196197;-1.548324043
9.648268038;-1.002683281
8.670738723;-1.546902632
0.630611093;24.98453489
0.573553254;24.681296
2.242133407;24.68468693
8.457263969;0.481653766
1.758162887;24.74714536
0.386693371;24.23460192
7.714477011;0.487584502
0.284778966;23.83883201
7.34353907;1.352841088
13.97129527;9.796946296
8.693725603;-0.039342834
0.809794361;24.33883576
1.573429442;25.81486491
12.59520829;10.90362487
2.59105794;25.28312218
13.66942973;9.810642379
9.283257662;0.091359686
2.620255457;26.79912039
0.62219304;26.51853903
12.91736919;10.64133005
2.252587575;24.18185412
14.89074855;10.75868516
13.17924076;11.71286947
1.855064859;25.71903108
7.832576719;-0.110816338
0.622531746;24.29597408
1.123841724;25.58724907
11.62775898;11.98976051
14.46091276;8.007594102
7.757304959;-2.797990444
9.816708454;-0.092411854
7.830918506;-1.626641006
7.458562662;-0.293208528
9.141706878;0.168947536
14.32182134;9.249213282
1.038386632;23.95718018
11.60645797;10.06523672
1.904507531;24.58202701
1.346005913;25.52727898
12.9697446;10.50223396
8.620223628;1.722471144
1.289460065;22.72232408
1.026341183;24.47825689
6.999617674;-1.565957623
12.1829471;9.454431467
13.57311777;9.913577094
6.963368564;-0.936749823
1.806201879;25.84798328
8.78615888;-2.157885375
0.099958322;25.41365353
11.88849488;10.74909731
0.187719927;24.4435827
1.569751632;23.28623456
14.56354618;10.09269212
10.54242813;11.4572329
14.05770119;10.4916597
7.066632857;-0.45734814
11.74591702;11.07970166
9.404379702;-2.05161972
8.613063143;0.588608474
7.425674397;-1.297288465
0.794900943;23.82981506
0.542078114;24.82925676
7.196154242;-1.406340221
2.941247096;24.91965431
2.092779912;24.9651055
1.834439258;22.63038021
0.566814282;23.96633936
1.206332597;23.51689465
1.188100903;23.75382126
7.657302323;-1.462136507
-0.941210531;25.60601436
13.91298258;8.70186441
8.511918408;0.522068472
12.73466688;9.237685867
6.329073051;-0.058549091
0.365600344;24.7750579
12.70020999;11.71376441
9.241540176;0.68096965
8.872264244;0.495812256
7.034820545;-1.296237021
2.688572351;24.66156786
7.394516747;-1.160595986
1.362840935;24.72262194
3.184322008;25.36027244
10.98535324;10.42113699
11.81169215;9.469037234
2.868304669;25.89507994
12.54465502;10.67702711
1.993740079;25.11344056
8.762202905;-0.541805032
8.391658418;-2.05023141
10.1665215;-1.030054308
13.15036954;11.87677774
6.999149942;-1.894604278
1.739977715;26.57200178
2.170395229;26.16837344
12.80813269;10.80353868
1.545022511;25.26775699
2.644295981;23.72859321
8.337356516;-1.436597913
8.42261995;-0.593145151
8.777739335;1.155490346
1.634676675;24.95713322
12.65780098;6.860422839
11.31964187;10.45888968
13.16763227;10.6841084
13.63033177;9.632781216
8.137935095;0.094744696
1.493267472;23.8840456
1.928127441;23.87841176
0.894907975;22.51843326
9.916552037;0.560507389
12.25592572;10.25095455
6.401905282;-0.856757173
3.28639194;24.05494944
1.321098886;23.88146119
2.104855864;25.06018436
8.494777296;1.088921666
7.391293698;-0.662707494
1.499855619;25.03520019
2.350580412;25.76611754
1.491622768;23.19227235
10.58021988;-0.692951782
8.23477878;1.572552371
8.859127131;-2.02007607
12.02486315;10.22535187
5.878036281;-0.140636749
9.197432532;-0.391916646
1.953996444;25.24123063
11.69303915;11.20103488
9.377881563;-0.181242752
1.539500554;24.17889126
8.112968782;-0.689897774
14.58304095;12.44622355
12.93685364;10.60748233
7.765425007;0.841834793
13.39790292;11.14610664
13.26137905;11.24168872
2.460188615;24.45917414
8.516886997;-1.195377381
2.917414885;24.79192373
7.145822892;-0.399460198
12.50864933;9.804526506
0.838235169;24.31588532
8.323671222;-1.227711127
1.477004322;22.80983209
6.369280839;0.053036643
1.727839276;25.04789995
1.856166085;24.94932591
13.16092909;10.58118403
1.024788876;23.8926373
12.22208076;10.25029323
12.55564314;10.69547423
13.6526719;10.23771189
8.970932078;-0.486198791
1.528964235;23.97938079
9.208094846;-0.832300982
2.258769035;25.59991568
11.67959777;11.86380522
13.9033592;10.90735149
1.997639144;23.89383759
9.844139764;10.62972977
12.55947628;9.229946075
1.320491336;23.30659575
5.477239968;0.595902861
12.59036637;11.58347168
11.9594903;10.16815168
8.178353043;-2.351268696
11.33398214;12.66560118
0.160724473;24.06553754
2.436293436;24.29750105
1.647477326;24.0998248
10.47537842;9.709033031
8.470113218;-0.205611447
12.91350881;9.689378478
1.878007416;24.35566522
8.375060685;0.433586344
11.62546316;9.85731439
